ID,Upvotes
418533,-11.519625515051075
186360,448.83913445062797
305261,27.058324548520147
285695,51.647919656153164
368277,-10.591693084149426
287290,12.341298433772067
303577,35.93942536854195
103923,550.2690562886585
365477,195.04704044497765
425023,7528.230320857458
20466,-7.907494281731999
76368,42.69523010123237
167646,-9.760262946946398
345260,49.704991015915425
423542,99.33426001712292
173487,-15.083288415883487
17568,36.649036438998195
335512,10.362125667127714
349562,987.8210603271253
32858,4.813983534744466
379393,494.11555243111377
333405,22.575495438076274
83785,27.52204120206366
85018,291.76787323053964
140095,7.091236450516249
461823,-7.815310364277934
183053,218.92846914914134
450737,-19.277377286391925
295029,113.21895151632418
328650,442.8433370203668
329866,304.5499321226762
404747,-5.859412708620425
47826,29.264969039746234
300651,-10.417749891531344
119932,98.18669063511467
433993,53.493180974854
306875,-26.33161556286757
230750,133.339205044136
19524,11.875411201589372
386054,-35.8007806571033
434523,-3.5237906221979642
427590,-20.929519810028978
189108,101.03823409277408
392935,968.1148073565615
367214,32.86251085596507
307842,65.78471422522472
186617,6.3217955605858265
240388,-6.999772936578552
11830,-36.903790907978646
181100,509.2292833309099
174867,14.080800056093835
1206,-17.899224112506147
78642,342.3129853119921
66702,4.173496349005745
446342,20.795715494778648
376400,87.69651915051361
260675,369.62401063169546
37623,-5.477131082105927
143440,-4.2360705077092575
247675,10.982571954811817
73242,-8.164223678055123
418298,60.90982310759736
210129,919.6292634757539
346618,6.127614989368851
277716,-5.231117277425142
276859,47.16663475499604
238372,84.1448174139089
56259,36.0305058646413
38717,-28.343339347093433
374379,74.41901425297627
231004,1.9520482558574486
123366,8.996090657177888
231557,20.718708579695488
225828,-14.064337625030987
403213,267.583449933119
221766,5626.74293490252
459275,5.971896007776536
401640,163.18044287018853
407953,9.373038220989883
33503,-25.44684295313732
438684,44.66649621901357
227179,522.6286073714584
70988,-1.8785700783172388
279301,237.04725531109554
131188,-2.438906055217956
384079,87.62326658977068
77014,2019.1058654046997
58021,13.241893345439621
362670,-7.130069875347999
147129,9.402122498618269
191461,-5.878220435447076
92822,1127.9880005427262
119305,-7.214926379323913
87759,146.29836202578485
70697,528.6847517418256
450618,60.78480219269804
453744,207.18588952551522
74727,-7.20730703369162
16212,82.92162351256178
99553,69.15592003600221
322053,-12.134502400407086
402355,37.58624381566244
406574,6.62388247735521
294022,-13.104975660585524
87592,211.42510466116525
272438,54.23818934820005
136834,833.3841845718258
188800,112.52777890280322
3741,1298.9373833280256
328521,640.8883426880531
282308,-12.52994621195603
24685,54.61328193306298
268515,-4.059704166521669
463903,1.6577784222729974
24956,1.8225169800690537
159959,22.78728729246646
363846,5.185782075587099
309096,30.28073825908581
261684,-4.540597097778402
187115,0.32246966831655755
276526,16.003330806229116
347430,830.2751900909603
85927,-17.322966468994423
191460,-2.6900062895417136
343660,2717.6538983367436
333914,115.18665293423626
173077,-22.05780780110308
79573,1.160810406304222
196177,-12.519543979469631
108908,1490.284371857923
387345,1179.234443072352
51517,10.099653521054734
385206,19.457646844043893
96057,272.1418714045969
285953,0.4849042816987321
95572,-10.329868927986354
271242,-23.08762793323217
298531,127.07380261045313
134182,18.419684890739745
146031,12.261637829249992
375670,40.56947116180487
192070,-10.284110370405415
99964,401.90808451307896
460691,1297.7065923505738
82677,0.5415790442309572
458909,-0.3778375785219623
101298,249.6961179223957
339249,-11.195551560499666
440116,208.29175576205563
282299,145.8388397933175
18724,333.3163090710192
254972,31.462303315930114
74474,23.854383584950227
233552,88.52216907215652
437963,169.84508818386308
208273,-24.47243302312188
208799,43.016773284463795
416153,42.836569526382306
200903,-11.100590928637246
207547,471.59966252786853
171979,163.82253013982907
193755,-31.169108468961667
243876,178.85087582269057
152009,-10.449306060987794
7047,-22.097269430206723
166684,2234.7093097558895
462199,-0.9124610674238056
416217,138.63713944020395
379924,-9.022387057037122
201171,-9.05283366015334
470615,-33.800320040019926
225150,47.682436106460756
224636,56.332940526862046
305330,53.005162169178504
207637,2.083505293734561
240208,61.60014873560499
269763,-16.5031570519281
332973,60.10098749907013
335452,74.80508891202354
318491,38.782111964996176
293714,479.81451865881786
343468,387.04497155358837
403309,-14.78913399154203
330677,109.09482072236969
217342,30.704227144914853
413860,-3.4986715897481417
353277,188.78872776090347
47619,49.02962110106432
264698,228.66031294261217
188551,384.3840483396706
253885,5.43069949682706
200489,-21.556757930421497
408067,7.365229525360007
377701,1.4601773802027083
70463,-19.492657516184295
432523,470.2301301561791
233187,111.81737296287952
144600,-21.37919500418775
40549,47.22390098636265
240980,0.4966444977810056
326736,68.66492210695688
338791,17.108561516677213
28235,528.2397729707538
326406,-4.183998646496718
116534,175.5311005313028
322754,85.94203975648145
105213,-5.676876006735313
156293,1.1884993081071116
64605,184.9830034277895
378016,8.888801656419048
182043,80.08189658678327
38202,-10.218509064192858
186685,11.84057469512652
59560,362.68051569714146
385587,10.363660766299404
239622,50.76147243439789
455758,211.7486904493742
379100,113.99295185607627
316591,-9.333348117735795
450327,74.91796434086282
432034,222.9069184924176
454430,72.63788923887756
215328,25.90801164065101
222142,155.81071001286
112924,43451.274277371565
371130,-15.661354922506064
430007,240.43331924589177
45092,7.994744683130307
237015,7.995143619793282
373606,-4.610526494637668
345533,73.45045181152568
108847,24.49754575760622
325872,79.82423659256585
168764,38.95631738100187
425803,2579.4773033394245
261217,0.7090723384900457
406135,-13.637749255802305
177837,-4.529123775278265
319951,443.1340137751632
652,10.746965383842507
17280,29.51741818843263
69923,-1.1500531162903371
295024,0.9176346501229773
36474,115.60415052178809
270197,199.83371792984417
8045,488.41107680928667
444995,18557.013435608234
220862,-5.848284343081161
364818,152.47602712475094
172298,6.781241043029013
255546,500.0602449069979
38748,3.4541665155614965
148340,279.80909925716423
321077,-29.425363680385317
240385,-15.693747588047756
346243,33.0874994450906
302439,4.849593084532046
1589,324.299903689891
400091,55.53593696591963
143546,153.0551691707052
320267,169.03846029538346
6333,37.840359866673396
267388,35.621131182930384
145340,135.2470509385363
110717,0.6319213262553944
338465,0.17297781939322476
415060,69.79753712317284
266935,-9.59888697988697
469224,-8.740696370919125
221129,133.66519781568715
220969,5.322563158440232
43345,18.020804351075725
51198,48.3766943638544
256266,4.837793166753272
257034,-5.727531241765746
458757,12.507258122075513
470045,6.493864796307548
329186,-1.583602145856048
308862,20.056329862258224
426956,291.83376051806147
378776,85.49087360387685
194110,7291.363886861128
462298,71.75091511817163
269833,799.2411788390983
3570,-2.546540526383012
408490,-6.428444099219405
271166,-13.570071349180353
149148,194.97040428507586
274054,36.34853322144096
21699,-0.7258366155280669
235723,-8.788887962873389
363187,14.540987180144867
439485,72.43262294158859
423435,161.72487846031868
457764,384.2421461047755
304427,428.2616876742959
176870,-0.19257023700373566
140390,76.7955031637697
89511,2108.010194032449
105170,86.9933958413823
158977,46.242050893554904
464555,-27.161640113673457
37388,37.017802430410995
104197,3.917842434573629
380266,271.1915176462835
107629,4.661354672916218
330467,28.395258910940584
217502,-0.13287399091598218
312894,-31.375696438661862
253757,-8.490397867803779
434813,5.789606804895698
405388,254.92935398507996
264409,45.701135844073036
167731,-3.4469846616647146
204292,-28.113561833921267
349992,-8.224542357217729
231,-9.579663372335574
356972,3.803208956476851
245009,61.323194520081415
111589,175.0029098337459
160574,8.823317745604925
102943,4.334192438074922
347902,25.217903754505585
348502,112.3242125481299
56353,38.368890169365585
23254,-10.800838812662334
326168,60.35439662566995
421605,-3.417441494713671
318209,46.97064237384711
464322,48.48046620605308
169782,31.447941637577287
80036,-6.050580499534362
101322,55.6977439612142
458288,76.41706553354473
434534,29.53851245818845
259243,-21.637965583131518
308815,256.8434647113369
405336,8.120193507608917
445012,-0.4747290639950279
443383,121.48648467006706
132859,32.45855948414052
355811,-6.558061875801457
32751,0.5685230156918806
376824,2886.4645292808104
134893,39.644874895234096
322364,-17.599248669850567
404268,-23.589206708879203
104558,90.96749987993778
187339,763.1699738550294
142194,320.4884954345573
373083,-4.954525352915027
376338,-12.566529040143905
55630,-11.864571325998782
189009,14.53991246911562
184122,5171.257963601325
167050,65.39037539430052
447909,19.392316276980807
417098,7.517842760430199
144255,555.961065256699
101997,77.1002363671077
162010,46.43914825636699
325389,703.1771873398976
368021,112.18640151543735
272724,116.19363943129932
340055,14.699778998623202
298240,9.277972690376089
111756,171.00630651741645
198562,44.53674785706701
212242,24.99747780256814
188658,87.95834205372216
468057,40.032807443044874
437388,163.0659456368004
243677,95.4204800706867
132597,601.2740247610722
34470,51.47652461550561
86970,-24.14583291761511
420340,-9.536943392181797
195683,-3.9453093685665976
85945,-4.41904409624135
203219,178.3294081934069
282563,327.2762694381703
319075,46.666180418731784
141261,-16.908246217737485
311690,1518.7606133949494
74113,110.30485956704763
398556,10.583919845322214
123170,54.890810151694495
285141,11.431755204896035
26619,-1.1389036725975075
226392,76.88957461689131
78849,24.185000186898407
408609,59.92952902967181
395453,454.9996901239023
417634,12.314015996758542
356996,59.51507969580484
70664,-7.070356445159746
397427,19044.15953898624
154107,28.35066343722849
390829,126.63576861830123
350022,-1.0025905329550255
446339,1720.9347982992308
399368,290.89666488889253
216387,-8.265670198148257
110821,140.3484193776965
404475,431.8376585769648
423735,50.812217918571235
48718,66.19986980153539
75709,14.295115320997098
4654,102.18710968561959
397695,182.46995423581097
8785,-11.890758668766352
432736,24.361656288951906
367292,7.166510902799814
120227,-11.484158251387953
33627,61.922441716735165
254460,15.4523501524626
129369,448.3520328636024
191094,-12.008692951727426
352108,58.571125917095685
194238,-13.99947757500945
287938,-9.448756572988316
149912,6415.535785710369
241957,-2.689881991985658
317368,-6.077624479991698
137423,-9.094547296333928
115008,72.0703619108726
374487,1054.6619393257556
178029,26.188983733459565
221123,35.20501276710837
55374,-14.347023422759435
335503,52.77516145125986
266787,-7.592417148734853
221984,-9.196350106673833
56729,0.2315298054379582
256845,225.3357861767537
451320,57.562818652744966
408705,-12.23739620962806
304717,-16.107023175738846
322104,16.71126265104911
103443,211.87398462095388
122244,127.89955231180537
303140,-28.503935201330705
108660,7.350696971850596
411757,45.53132140476657
365967,141.30104910056855
230439,37.347518267717305
283505,222.5875131193851
215278,2.044654534912297
302828,249.57039234056748
454304,98.12830429856956
72971,21.2680236168365
342305,20.622785448554566
245192,22.711968035976213
409931,-22.636893047752267
363475,68.57460485529023
235265,83.06009784132456
252189,145.96690052288437
151840,18.931599586885056
304774,-20.14969962935737
154165,-2.8294119279620986
261364,7.279799222075894
205106,33.23813315682193
411282,82.8845117215923
123533,112.19712708706427
431217,-7.631380385657394
449770,324.1797114507292
374589,-9.850826955900743
376741,21.214988442984378
262801,394.7594096011062
272003,19.867472775896687
